id,title,type,genres,averageRating,numVotes,releaseYear,weightedRating
tt0446233,"Minuit, le soir",tvSeries,"Action, Comedy, Crime",8.6,744.0,2005.0,8.020042627141018
tt0078593,Danger UXB,tvSeries,"Action, Drama, History",8.4,1124.0,1979.0,8.016849425178917
tt1608383,Black Dynamite,tvSeries,"Action, Adventure, Animation",8.1,5094.0,2011.0,8.015524519899577
tt0378647,Ramana,movie,"Action, Drama",8.2,2306.0,2002.0,8.013607311899586
tt5606154,46 Yok Olan,tvSeries,"Action, Crime, Drama",8.1,4830.0,2016.0,8.011142219497435
tt0805668,Traveler,tvSeries,"Action, Crime, Mystery",8.1,4817.0,2007.0,8.010914648349575
tt3077282,Once Upon a Time,tvSeries,"Action, Drama, History",8.3,1483.0,1991.0,8.010678963847555
tt0176095,The Challenge,tvSeries,"Action, Adventure, Game-Show",8.1,4698.0,1998.0,8.008776024817923
tt12953630,Fog Hill of Five Elements,tvMiniSeries,"Action, Adventure, Animation",8.3,1451.0,2020.0,8.005264769018973
tt0374460,Takeshi's Castle,tvSeries,"Action, Adventure, Comedy",8.2,2169.0,2002.0,8.00309009679672
tt0848228,The Avengers,movie,"Action, Sci-Fi",8.0,1501295.0,2012.0,7.999716095961266
tt1139655,Madan Senki Ryukendo,tvSeries,"Action, Sci-Fi",8.6,710.0,2006.0,7.999693245637194
tt2015381,Guardians of the Galaxy,movie,"Action, Adventure, Comedy",8.0,1310958.0,2014.0,7.999674884290719
tt1431045,Deadpool,movie,"Action, Comedy, Sci-Fi",8.0,1198959.0,2016.0,7.999644520641803
tt1160419,Dune: Part One,movie,"Action, Adventure, Drama",8.0,948721.0,2021.0,7.999550783741514
tt0317705,The Incredibles,movie,"Action, Adventure, Animation",8.0,849179.0,2004.0,7.999498142012746
tt0378194,Kill Bill: Vol. 2,movie,"Action, Crime, Thriller",8.0,834095.0,2004.0,7.9994890690942
tt0381061,Casino Royale,movie,"Action, Adventure, Thriller",8.0,714857.0,2006.0,7.99940387679065
tt1856101,Blade Runner 2049,movie,"Action, Drama, Mystery",8.0,708250.0,2017.0,7.999398317812508
tt0440963,The Bourne Ultimatum,movie,"Action, Mystery, Thriller",8.0,669762.0,2007.0,7.999363755397253
tt10919420,Squid Game,tvSeries,"Action, Drama, Mystery",8.0,653820.0,2021.0,7.99934824807863
tt2948356,Zootopia,movie,"Action, Adventure, Animation",8.0,575722.0,2016.0,7.999259876202553
tt4163486,Bee and PuppyCat,tvSeries,"Action, Adventure, Animation",8.1,4200.0,2013.0,7.998587745015124
tt9288030,Reacher,tvSeries,"Action, Crime, Drama",8.0,251080.0,2022.0,7.998303895356559
tt1220719,Ip Man,movie,"Action, Biography, Drama",8.0,237879.0,2008.0,7.998209873077889
tt5057054,Tom Clancy's Jack Ryan,tvSeries,"Action, Drama, Thriller",8.0,183964.0,2018.0,7.997685971648613
tt13210838,The Gentlemen,tvSeries,"Action, Comedy, Crime",8.0,158826.0,2024.0,7.997320317786229
tt2631186,Baahubali: The Beginning,movie,"Action, Drama",8.0,144006.0,2015.0,7.997045040411898
tt0861739,Elite Squad,movie,"Action, Crime, Drama",8.0,114464.0,2007.0,7.996284117003761
tt32857110,Bohurupi,movie,"Action, Drama",8.3,1397.0,2024.0,7.995653837573938
tt5252250,Deciphering Me,movie,"Action, Drama",8.5,843.0,2015.0,7.995646783141961
tt7587890,The Rookie,tvSeries,"Action, Crime, Drama",8.0,93945.0,2018.0,7.995474743694774
tt0810788,Burn Notice,tvSeries,"Action, Crime, Drama",8.0,80891.0,2007.0,7.994746799199291
tt0247874,Initial D: Second Stage,tvSeries,"Action, Animation, Comedy",8.2,2069.0,1999.0,7.994631767621322
tt2261391,Chicago Fire,tvSeries,"Action, Drama",8.0,68321.0,2012.0,7.993783942184637
tt24069848,American Primeval,tvMiniSeries,"Action, Drama, Thriller",8.0,63602.0,2025.0,7.993324607428986
tt3390572,Haider,movie,"Action, Crime, Drama",8.0,59199.0,2014.0,7.992830279441327
tt0109117,Andaz Apna Apna,movie,"Action, Comedy, Romance",8.0,56453.0,1994.0,7.992483120944817
tt11273352,Joy of Life,tvSeries,"Action, Comedy, Drama",8.2,2039.0,2019.0,7.991950720201235
tt2375559,1: Nenokkadine,movie,"Action, Thriller",8.0,47133.0,2014.0,7.991004869071203
tt7661390,Gangs of London,tvSeries,"Action, Crime, Drama",8.0,46198.0,2020.0,7.99082383182346
tt0355169,Aaram Thamburan,movie,"Action, Drama, Romance",8.1,3855.0,1997.0,7.990083314298113
tt0056443,Sanjuro,movie,"Action, Drama, Thriller",8.0,42555.0,1962.0,7.990043040945075
tt0386064,Tae Guk Gi: The Brotherhood of War,movie,"Action, Drama, War",8.0,41739.0,2004.0,7.989849582242546
tt5198068,Wolfwalkers,movie,"Action, Adventure, Animation",8.0,41520.0,2020.0,7.989796375093286
tt32491118,Big Brother,movie,Action,8.2,2013.0,2024.0,7.989569874569737
tt2474952,Bravest Warriors,tvSeries,"Action, Adventure, Animation",8.1,3826.0,2009.0,7.989303000005493
tt0092345,DuckTales,tvSeries,"Action, Adventure, Animation",8.0,36242.0,1987.0,7.988320943399426
tt1171701,The Breath,movie,"Action, Drama, Thriller",8.0,36120.0,2009.0,7.988281776712456
tt1064899,Queen of the South,tvSeries,"Action, Crime, Drama",8.0,36048.0,2016.0,7.988258538436733
tt33364760,Undercover High School,tvSeries,"Action, Comedy, Thriller",8.5,827.0,2025.0,7.98821616484571
tt0375466,Takeshi's Castle,tvSeries,"Action, Adventure, Comedy",8.2,1990.0,1986.0,7.987417854612024
tt27444205,Paradise,tvSeries,"Action, Drama, Thriller",8.0,32089.0,2025.0,7.986821526988452
tt2732442,Star Trek Continues,tvSeries,"Action, Adventure, Sci-Fi",8.1,3675.0,2013.0,7.985054081093656
tt7822440,Kaali,movie,"Action, Drama",8.1,3661.0,2018.0,7.984643559954704
tt0043908,Pathala Bhairavi,movie,"Action, Adventure, Family",8.5,816.0,1951.0,7.98297930699762
tt0086817,The Transformers,tvSeries,"Action, Adventure, Animation",8.0,24488.0,1984.0,7.9827737808632335
tt11581174,Karnan,movie,"Action, Drama",8.0,24343.0,2021.0,7.982672252460062
tt0488414,Omkara,movie,"Action, Crime, Drama",8.0,22923.0,2006.0,7.981610851308017
tt1709198,Sym-Bionic Titan,tvSeries,"Action, Adventure, Animation",8.1,3459.0,2010.0,7.978376211678978
tt35683421,Friendly Rivalry,tvSeries,"Action, Mystery, Thriller",8.1,3457.0,2025.0,7.978310752158891
tt0108783,Gargoyles,tvSeries,"Action, Adventure, Animation",8.0,19332.0,1994.0,7.978240148793959
tt1128075,Love Exposure,movie,"Action, Comedy, Drama",8.0,16768.0,2008.0,7.974963455395692
tt0296574,Company,movie,"Action, Crime, Drama",8.0,16667.0,2002.0,7.974814058550304
tt0816258,Pokiri,movie,"Action, Crime, Thriller",8.0,16259.0,2006.0,7.974191957562806
tt0233270,Babruvahana,movie,"Action, Drama, History",8.8,508.0,1977.0,7.974058350746338
tt0985344,Claymore,tvSeries,"Action, Adventure, Animation",8.0,16029.0,2007.0,7.973827526708156
tt5797194,W,tvSeries,"Action, Comedy, Drama",8.0,15907.0,2016.0,7.973630010826576
tt2458948,Evangelion: 3.0+1.01 Thrice Upon a Time,movie,"Action, Animation, Drama",8.0,15885.0,2021.0,7.973594075509319
tt25434834,Viduthalai Part 2,movie,"Action, Crime, Drama",8.0,15546.0,2024.0,7.973027697249127
tt0220832,Vaastav: The Reality,movie,"Action, Crime, Drama",8.0,15330.0,1999.0,7.972653971070783
tt2792284,24: India,tvSeries,"Action, Adventure, Crime",8.1,3274.0,2013.0,7.972007572890586
tt18926162,Tomorrow,tvSeries,"Action, Comedy, Drama",8.0,14684.0,2022.0,7.971471776418553
tt10919240,Malik,movie,"Action, Biography, Crime",8.0,14545.0,2021.0,7.971203914821835
tt33336127,Reapers,movie,Action,8.7,572.0,2024.0,7.968836046958413
tt0235138,Space Cobra,tvSeries,"Action, Adventure, Animation",8.4,969.0,1982.0,7.96848758552316
tt13273826,The Uncanny Counter,tvSeries,"Action, Fantasy, Horror",8.0,13174.0,2020.0,7.968264926302571
tt11147852,Dorohedoro,tvSeries,"Action, Animation, Comedy",8.0,13099.0,2020.0,7.968086746146312
tt0772145,Wolverine and the X-Men,tvSeries,"Action, Adventure, Animation",8.0,12440.0,2008.0,7.966430644540707
tt0072860,Deewaar,movie,"Action, Crime, Drama",8.0,12292.0,1975.0,7.966034798424224
tt0069452,Walter Defends Sarajevo,movie,"Action, War",8.1,3099.0,1972.0,7.965337330262788
tt0197182,Third Watch,tvSeries,"Action, Crime, Drama",8.0,11910.0,1999.0,7.964968588628683
tt13339668,Animation vs. Minecraft Shorts,tvSeries,"Action, Adventure, Animation",8.8,499.0,2017.0,7.96425165570243
tt1690397,Tomorrow's Joe,tvSeries,"Action, Animation, Drama",8.3,1242.0,1970.0,7.964225686224145
tt11322920,Ayyappanum Koshiyum,movie,"Action, Drama, Thriller",8.0,11509.0,2020.0,7.963774877211288
tt27542289,Por Thozhil,movie,"Action, Crime, Thriller",8.0,11387.0,2023.0,7.963395393699334
tt0265730,Sethu,movie,"Action, Drama, Romance",8.1,3036.0,1999.0,7.96276259636493
tt0366840,Okkadu,movie,"Action, Drama, Romance",8.0,11163.0,2003.0,7.962677530644584
tt24226474,Jigarthanda Double X,movie,"Action, Comedy, Drama",8.0,10944.0,2023.0,7.96194793850062
tt0118475,Spawn,tvSeries,"Action, Adventure, Animation",8.0,10724.0,1997.0,7.961185719295496
tt5580664,Voltron: Legendary Defender,tvSeries,"Action, Adventure, Animation",8.0,10289.0,2016.0,7.95958501659295
tt10850888,My Country: The New Age,tvSeries,"Action, Drama, History",8.1,2905.0,2019.0,7.95708051675804
tt3621796,Fate/stay night [Unlimited Blade Works],tvSeries,"Action, Adventure, Animation",8.0,9671.0,2014.0,7.957069763849188
tt0071059,The Sweeney,tvSeries,"Action, Crime, Drama",8.1,2815.0,1975.0,7.952896146721678
tt0801425,Day Break,tvSeries,"Action, Drama, Sci-Fi",8.0,8598.0,2006.0,7.951868889581397
tt0389644,Initial D: Fourth Stage,tvSeries,"Action, Animation, Drama",8.2,1664.0,2004.0,7.95137948779118
tt33164896,1980 Lo Radhekrishna,movie,"Action, Drama, Romance",8.3,1179.0,2024.0,7.94951512866651
tt1512888,Ayirathil Oruvan,movie,"Action, Adventure",8.0,7969.0,2010.0,7.948189445189893
tt1048097,Liquidation,tvSeries,"Action, Crime, Mystery",8.1,2713.0,2007.0,7.9478474949604445
tt9106768,Michael Jackson: Smooth Criminal (II),movie,"Action, Crime, Fantasy",8.5,747.0,1988.0,7.947517649127675
tt1724587,Green Lantern: The Animated Series,tvSeries,"Action, Adventure, Animation",8.0,7831.0,2011.0,7.947305655750611
tt0181266,What a Cartoon!,tvSeries,"Action, Adventure, Animation",8.4,911.0,1995.0,7.947096371814053
tt0274839,The Legend of the Condor Heroes,tvSeries,"Action, Adventure, Drama",8.5,746.0,1983.0,7.946967915445215
tt0058846,Secret Agent,tvSeries,"Action, Adventure, Crime",8.2,1626.0,1964.0,7.946367509295724
tt1567254,The Good Guys,tvSeries,"Action, Comedy",8.0,7682.0,2010.0,7.946316931749457
tt0485069,Seinto Seiya: Meiou Hades Meikai Hen,tvSeries,"Action, Adventure, Animation",8.2,1614.0,2005.0,7.944742528041879
tt3320542,Ugramm,movie,"Action, Crime, Drama",8.0,7423.0,2014.0,7.944506997529607
tt26450613,A Shop for Killers,tvSeries,"Action, Drama, Mystery",8.0,7366.0,2024.0,7.944092164593107
tt1480925,Bakemonogatari,tvSeries,"Action, Animation, Comedy",8.0,7167.0,2009.0,7.942593961085704
tt0375878,Kaakha Kaakha,movie,"Action, Crime, Drama",8.0,7157.0,2003.0,7.942516552726866
tt1982229,City Hunter,tvSeries,"Action, Romance, Thriller",8.0,6996.0,2011.0,7.941240903517911
tt0059855,Havoc in Heaven,movie,"Action, Adventure, Animation",8.1,2581.0,1961.0,7.940775617965648
tt0367409,Shaman King,tvSeries,"Action, Adventure, Animation",8.0,6825.0,2001.0,7.939822523295093
tt1424037,Kenichi: The Mightiest Disciple,tvSeries,"Action, Animation, Comedy",8.1,2555.0,2006.0,7.939304461628444
tt1922545,Anjathe,movie,"Action, Drama, Thriller",8.1,2554.0,2008.0,7.939247335592762
tt3908868,Decker,tvSeries,"Action, Comedy, Crime",8.2,1574.0,2014.0,7.939172261332483
tt5646594,Hwarang: The Poet Warrior Youth,tvSeries,"Action, Comedy, Drama",8.0,6745.0,2016.0,7.939135173475505
tt0085011,Dungeons & Dragons,tvSeries,"Action, Adventure, Animation",8.0,6505.0,1983.0,7.936975569932354
tt19407476,Bari,movie,"Action, Drama",8.2,1539.0,2022.0,7.934094969422936
tt0066701,The Persuaders!,tvSeries,"Action, Adventure, Comedy",8.0,6138.0,1971.0,7.933359817886891
tt0046658,Victory at Sea,tvSeries,"Action, Documentary, War",8.5,721.0,1952.0,7.932859954104533
tt0221735,Cardcaptor Sakura,tvSeries,"Action, Adventure, Animation",8.0,6002.0,1998.0,7.93191227519924
tt2152368,Seinto Seiya: The Lost Canvas - Meio Shinwa,tvSeries,"Action, Adventure, Animation",8.1,2422.0,2009.0,7.9313326202993055
tt4588194,Born from the Flank: Wilada Min Alkhasira,tvSeries,"Action, Crime, Drama",8.5,717.0,2011.0,7.93053560965414
tt3957196,Yona of the Dawn,tvSeries,"Action, Adventure, Animation",8.0,5703.0,2014.0,7.928497610704871
tt15146202,Bad and Crazy,tvSeries,"Action, Comedy, Crime",8.0,5702.0,2021.0,7.928485615672277
tt1119176,Underbelly,tvSeries,"Action, Crime, Drama",8.0,5473.0,2008.0,7.925628533674536
tt5907796,Ubice mog oca,tvSeries,"Action, Crime, Thriller",8.0,5451.0,2016.0,7.925341988620393
tt9674954,The Fiery Priest,tvSeries,"Action, Comedy, Crime",8.1,2325.0,2019.0,7.925001066185154
tt8787772,Maya and the Three,tvMiniSeries,"Action, Adventure, Animation",8.0,5342.0,2021.0,7.923889083203435
tt27350099,Look Back: Beyond the Blades,movie,"Action, Drama",9.2,318.0,2023.0,7.922535104025027
tt7736558,Wizards,tvMiniSeries,"Action, Adventure, Animation",8.0,5211.0,2020.0,7.9220663171887455
tt5458088,Kammatti Paadam,movie,"Action, Crime, Drama",8.0,5203.0,2016.0,7.921952170454493
tt1807824,Wakfu,tvSeries,"Action, Adventure, Animation",8.1,2272.0,2007.0,7.921336529048772
tt0159193,Mobile Suit Gundam Wing,tvSeries,"Action, Adventure, Animation",8.0,5116.0,1995.0,7.920688884655338
tt27403523,Elden Ring,tvSeries,"Action, Animation, Comedy",8.9,414.0,2022.0,7.920212117418189
tt8105958,Wild District,tvMiniSeries,"Action, Crime, Drama",8.1,2231.0,2018.0,7.918394680731904
tt6212984,Parava,movie,"Action, Comedy, Drama",8.0,4809.0,2017.0,7.915884521511926
tt13322702,Last Summer,tvSeries,"Action, Crime, Drama",8.0,4714.0,2021.0,7.914277650316196
tt1696969,Huntik: Secrets and Seekers,tvSeries,"Action, Adventure, Animation",8.2,1413.0,2009.0,7.91405667166414
tt28857146,Sapta Sagaradaache Ello: Side B,movie,"Action, Drama, Romance",8.0,4490.0,2023.0,7.910234313544418
tt27916210,Sri Raghupati,movie,"Action, Comedy, Drama",8.6,579.0,2023.0,7.905850542986206
tt0071956,Written Off,movie,"Action, War",8.2,1361.0,1974.0,7.904878243841012
tt0271459,Dhruvam,movie,"Action, Drama, Thriller",8.1,2054.0,1993.0,7.9044975162224125
tt0248428,Shiva,movie,"Action, Crime, Drama",8.0,4107.0,1989.0,7.902359769817325
tt33773297,Kallu Compound 1995,movie,"Action, Family",8.1,2012.0,2024.0,7.900881882440528
tt0096685,Ranma ½,tvSeries,"Action, Animation, Comedy",8.1,2001.0,1989.0,7.899912723461258
tt0499549,Avatar,movie,"Action, Adventure, Fantasy",7.9,1425332.0,2009.0,7.899719135961874
tt0371746,Iron Man,movie,"Action, Adventure, Sci-Fi",7.9,1166237.0,2008.0,7.899656752149191
tt3501632,Thor: Ragnarok,movie,"Action, Adventure, Comedy",7.9,849976.0,2017.0,7.899529074614692
tt1631867,Edge of Tomorrow,movie,"Action, Adventure, Sci-Fi",7.9,768246.0,2014.0,7.899478992010491
tt1877832,X-Men: Days of Future Past,movie,"Action, Adventure, Sci-Fi",7.9,767295.0,2014.0,7.89947834648119
tt1136608,District 9,movie,"Action, Sci-Fi, Thriller",7.9,733297.0,2009.0,7.89945416949084
tt0796366,Star Trek,movie,"Action, Adventure, Sci-Fi",7.9,628562.0,2009.0,7.899363257198826
tt5180504,The Witcher,tvSeries,"Action, Adventure, Drama",7.9,592924.0,2019.0,7.899325002157888
tt12361974,Zack Snyder's Justice League,movie,"Action, Adventure, Fantasy",7.9,453668.0,2021.0,7.899117925911045
tt6791350,Guardians of the Galaxy Vol. 3,movie,"Action, Adventure, Comedy",7.9,422251.0,2023.0,7.899052336642974
tt9140560,WandaVision,tvMiniSeries,"Action, Comedy, Drama",7.9,392969.0,2021.0,7.898981768223582
tt0190332,"Crouching Tiger, Hidden Dragon",movie,"Action, Adventure, Drama",7.9,287358.0,2000.0,7.898607880462637
tt2261227,Altered Carbon,tvSeries,"Action, Adventure, Drama",7.9,195821.0,2018.0,7.897957990386691
tt0299977,Hero,movie,"Action, Adventure, Drama",7.9,190379.0,2002.0,7.897899698669848
tt0113568,Ghost in the Shell,movie,"Action, Animation, Crime",7.9,164081.0,1995.0,7.897563604448232
tt2265171,The Raid 2,movie,"Action, Crime, Thriller",7.9,134956.0,2014.0,7.89703881045019
tt11743610,The Terminal List,tvSeries,"Action, Drama, Thriller",7.9,114074.0,2022.0,7.896497973070089
tt3419604,Our World War,tvMiniSeries,"Action, Drama, War",8.1,1956.0,2014.0,7.895847744931125
tt0065214,The Wild Bunch,movie,"Action, Adventure, Drama",7.9,92699.0,1969.0,7.8956927080511905
tt0075561,The Professionals,tvSeries,"Action, Comedy, Crime",8.0,3810.0,1977.0,7.895232920870592
tt2189461,Marco Polo,tvSeries,"Action, Adventure, Drama",7.9,81469.0,2014.0,7.895100855949277
tt0112178,Star Trek: Voyager,tvSeries,"Action, Adventure, Drama",7.9,80558.0,1995.0,7.895045630931889
tt0162065,Angel,tvSeries,"Action, Adventure, Drama",7.9,78016.0,1999.0,7.894884736570073
tt0200369,Redwall,tvSeries,"Action, Adventure, Animation",8.2,1307.0,1999.0,7.894701631559668
tt13664684,Karthikeya 2,movie,"Action, Adventure, Fantasy",7.9,64687.0,2022.0,7.893834920626713
tt12526224,Douluo Continent,tvSeries,"Action, Drama, Fantasy",8.0,3747.0,2021.0,7.893585310789426
tt3848892,Baby,movie,"Action, Thriller",7.9,61744.0,2015.0,7.89354229238944
tt0805663,Jericho,tvSeries,"Action, Drama, Mystery",7.9,59845.0,2006.0,7.893338259600401
tt0029843,The Adventures of Robin Hood,movie,"Action, Adventure, Romance",7.9,56010.0,1938.0,7.89288423030483
tt7235466,9-1-1,tvSeries,"Action, Drama, Thriller",7.9,54224.0,2018.0,7.8926509692018145
tt2654580,Almost Human,tvSeries,"Action, Crime, Drama",7.9,52845.0,2013.0,7.892460130216603
tt0794240,The Pretenders,tvSeries,"Action, Comedy",8.6,563.0,2006.0,7.892339118032167
tt3865236,Into the Badlands,tvSeries,"Action, Adventure, Drama",7.9,51120.0,2015.0,7.89220698641512
tt2199711,Vishwaroopam,movie,"Action, Thriller",7.9,41333.0,2013.0,7.890373214921679
tt4320258,Resurrection: Ertugrul,tvSeries,"Action, Adventure, Drama",7.9,41138.0,2014.0,7.89032786808277
tt0343314,Teen Titans,tvSeries,"Action, Adventure, Animation",7.9,40383.0,2003.0,7.890148190419332
