id,title,type,genres,averageRating,numVotes,releaseYear,weightedRating
tt2076566,Mysteries at the Museum,tvSeries,"Adventure, Biography, Crime",8.1,1474.0,2010.0,7.839066794588828
tt15553922,Juvenile Justice,tvSeries,"Crime, Drama",7.9,6242.0,2022.0,7.838409899249722
tt1579592,Kick,movie,"Action, Comedy, Crime",7.9,6237.0,2009.0,7.838362493076115
tt4003070,Diamond Dust,movie,"Crime, Drama, Mystery",7.9,6164.0,2018.0,7.837661957811372
tt32729607,Pill,tvSeries,Crime,7.9,5817.0,2024.0,7.834101835915478
tt0102701,Prahaar: The Final Attack,movie,"Action, Crime, Drama",8.0,2301.0,1991.0,7.833477638680641
tt1240976,The Unusuals,tvSeries,"Comedy, Crime, Drama",7.9,5599.0,2009.0,7.831649497272523
tt0435961,Gungrave,tvSeries,"Action, Animation, Crime",7.9,5511.0,2003.0,7.830607063262121
tt7953814,The Foundation of Criminal Excellence,movie,"Action, Comedy, Crime",8.1,1416.0,2018.0,7.830031495535786
tt5489746,Evil Lives Here,tvSeries,"Biography, Crime, Documentary",8.0,2247.0,2016.0,7.829889367526912
tt2125653,The House I Live In,movie,"Crime, Documentary",7.9,5429.0,2012.0,7.829606672823917
tt0083271,Vabank,movie,"Comedy, Crime",7.9,5254.0,1981.0,7.827372166700969
tt23723678,Sattam En Kaiyil,movie,"Crime, Horror, Thriller",8.0,2208.0,2024.0,7.827200143908569
tt1748888,Case Histories,tvSeries,"Crime, Drama, Mystery",7.9,5195.0,2011.0,7.826586497070488
tt1701920,The Shadow Line,tvMiniSeries,"Crime, Drama, Mystery",7.9,5172.0,2011.0,7.826275594738067
tt0156442,Da Vinci's Inquest,tvSeries,"Crime, Drama, Mystery",8.1,1383.0,1998.0,7.824605819136687
tt13067118,The Penthouse: War in Life,tvSeries,"Crime, Drama, Mystery",7.9,5051.0,2020.0,7.824595622414773
tt28495145,I Know Your Soul,tvSeries,"Crime, Drama",8.1,1368.0,2023.0,7.822066843898243
tt1163573,Mord mit Aussicht,tvSeries,"Comedy, Crime, Drama",8.0,2122.0,2008.0,7.820958737934666
tt6970710,Cocaine Coast,tvMiniSeries,"Crime, Drama, Thriller",7.9,4757.0,2018.0,7.820175987843389
tt2402569,Cold Justice,tvSeries,"Crime, Documentary, Reality-TV",8.0,2099.0,2013.0,7.81921236430129
tt0307197,Murder on a Sunday Morning,movie,"Crime, Documentary",7.9,4619.0,2001.0,7.81791774395704
tt1190931,American Greed,tvSeries,"Crime, Documentary",8.3,786.0,2007.0,7.817705985667409
tt0165564,Brimstone,tvSeries,"Crime, Drama, Fantasy",8.0,2050.0,1998.0,7.815375814215002
tt15840674,Madhurapudi Gramam Ane Nenu,movie,Crime,8.0,1997.0,2023.0,7.8110384552404435
tt1429534,Braquo,tvSeries,"Crime, Thriller",7.9,4228.0,2009.0,7.810765044578212
tt0426666,Cold Case Files,tvSeries,"Crime, Documentary",8.0,1993.0,1999.0,7.810702821946021
tt28682964,MIGNON,tvMiniSeries,"Animation, Crime, Drama",8.1,1300.0,2023.0,7.809944037859167
tt8236544,Life on Mars,tvSeries,"Crime, Drama, Mystery",8.1,1289.0,2018.0,7.807882916681162
tt9278408,The Steppe,tvSeries,"Crime, Drama",7.9,3984.0,2018.0,7.805633456286222
tt5271442,Maalik,movie,"Action, Crime, Drama",7.9,3891.0,2016.0,7.803518736149986
tt0084548,Interrogation,movie,"Crime, Drama, Thriller",7.9,3883.0,1989.0,7.803332388947957
tt1066032,Most Evil,tvSeries,"Crime, Documentary",8.2,945.0,2006.0,7.802909264968804
tt11900404,Caught in the Net,movie,"Crime, Documentary",8.0,1903.0,2020.0,7.802822735903073
tt10618950,Bolice,tvSeries,"Action, Comedy, Crime",8.4,626.0,2015.0,7.801246050872815
tt1877830,The Batman,movie,"Action, Crime, Drama",7.8,863657.0,2022.0,7.79956651196994
tt3460252,The Hateful Eight,movie,"Crime, Drama, Mystery",7.8,687709.0,2015.0,7.799455647290313
tt2872718,Nightcrawler,movie,"Crime, Drama, Thriller",7.8,633302.0,2014.0,7.799408901045081
tt1568346,The Girl with the Dragon Tattoo,movie,"Crime, Drama, Mystery",7.8,511386.0,2011.0,7.799268052565788
tt1535109,Captain Phillips,movie,"Action, Biography, Crime",7.8,506195.0,2013.0,7.799260550326431
tt0139654,Training Day,movie,"Crime, Drama, Thriller",7.8,493306.0,2001.0,7.79924124027235
tt0765429,American Gangster,movie,"Biography, Crime, Drama",7.8,469846.0,2007.0,7.799203375320455
tt1302006,The Irishman,movie,"Biography, Crime, Drama",7.8,450583.0,2019.0,7.799169338160648
tt8367814,The Gentlemen,movie,"Action, Crime",7.8,430283.0,2019.0,7.799130172561614
tt0094226,The Untouchables,movie,"Crime, Drama, Thriller",7.8,341667.0,1987.0,7.798904741830169
tt0106977,The Fugitive,movie,"Action, Crime, Drama",7.8,331504.0,1993.0,7.798871190443245
tt30022239,The Fall of Minneapolis,movie,"Crime, Documentary",8.1,1241.0,2023.0,7.79853517001496
tt3749900,Gotham,tvSeries,"Action, Crime, Drama",7.8,246404.0,2014.0,7.798481745357116
tt2357547,Jessica Jones,tvSeries,"Action, Crime, Drama",7.8,232578.0,2015.0,7.798391590490439
tt1132620,The Girl with the Dragon Tattoo,movie,"Crime, Drama, Mystery",7.8,226436.0,2009.0,7.798348012770561
tt13207736,Monsters,tvSeries,"Biography, Crime, Drama",7.8,190713.0,2022.0,7.798038993962583
tt0460627,Bones,tvSeries,"Crime, Drama, Mystery",7.8,182895.0,2005.0,7.7979552876542275
tt0106489,A Bronx Tale,movie,"Crime, Drama",7.8,170955.0,1993.0,7.797812694960823
tt0364845,NCIS,tvSeries,"Action, Crime, Drama",7.8,169898.0,2003.0,7.79779910761839
tt0101507,Boyz n the Hood,movie,"Crime, Drama",7.8,161369.0,1991.0,7.797682968019293
tt6048596,The Sinner,tvSeries,"Crime, Drama, Mystery",7.8,145555.0,2017.0,7.79743167840552
tt1924396,The Best Offer,movie,"Crime, Drama, Mystery",7.8,132664.0,2013.0,7.797182600114521
tt0085794,The King of Comedy,movie,"Comedy, Crime, Drama",7.8,125419.0,1982.0,7.79702018455913
tt0095647,Mississippi Burning,movie,"Crime, Drama, Mystery",7.8,119692.0,1988.0,7.796877914773719
tt1235166,A Prophet,movie,"Crime, Drama",7.8,104723.0,2009.0,7.796432748042736
tt3475734,Agent Carter,tvSeries,"Action, Adventure, Crime",7.8,91476.0,2015.0,7.795917618739003
tt13833978,The Lincoln Lawyer,tvSeries,"Crime, Drama, Mystery",7.8,80751.0,2022.0,7.795377147944976
tt3501584,iZombie,tvSeries,"Comedy, Crime, Drama",7.8,76826.0,2015.0,7.795141762405429
tt1190539,The Chaser,movie,"Action, Crime, Drama",7.8,76124.0,2008.0,7.795097112643159
tt2304589,Defending Jacob,tvMiniSeries,"Crime, Drama, Mystery",7.8,74176.0,2020.0,7.794968801706488
tt10083340,Gangubai Kathiawadi,movie,"Biography, Crime, Drama",7.8,63937.0,2022.0,7.794166346112257
tt12923630,Bad Boy Billionaires: India,tvSeries,"Biography, Crime, Documentary",7.9,3506.0,2020.0,7.793652790178603
tt0275277,Cowboy Bebop: The Movie,movie,"Action, Animation, Crime",7.8,55252.0,2001.0,7.793253639008888
tt14269590,Poker Face,tvSeries,"Comedy, Crime, Drama",7.8,53556.0,2023.0,7.793041024900537
tt0300140,Lilya 4-Ever,movie,"Crime, Drama",7.8,52144.0,2002.0,7.792853515161775
tt1827487,Once Upon a Time in Anatolia,movie,"Crime, Drama, Thriller",7.8,51983.0,2011.0,7.79283149104212
tt0069947,The Day of the Jackal,movie,"Crime, Drama, Thriller",7.8,49917.0,1973.0,7.7925363272286035
tt0098844,Law & Order,tvSeries,"Crime, Drama, Mystery",7.8,47609.0,1990.0,7.792176459326114
tt9055008,Evil,tvSeries,"Crime, Drama, Horror",7.8,47526.0,2019.0,7.792162870252641
tt3581932,And Then There Were None,tvMiniSeries,"Crime, Drama, Mystery",7.8,46219.0,2015.0,7.79194248364866
tt13885336,Law School,tvSeries,"Crime, Drama, Mystery",7.9,3432.0,2021.0,7.791520659718895
tt9184994,How to Sell Drugs Online (Fast),tvSeries,"Comedy, Crime, Drama",7.8,42131.0,2019.0,7.791165434183119
tt0051301,Peter Gunn,tvSeries,"Action, Crime, Drama",8.0,1782.0,1958.0,7.791133147977678
tt8682948,The Act,tvMiniSeries,"Biography, Crime, Drama",7.8,40630.0,2019.0,7.790841124875209
tt10147644,The Innocent,tvMiniSeries,"Crime, Drama, Mystery",7.8,40508.0,2021.0,7.790813715873682
tt7109900,Kavaludaari,movie,"Crime, Drama, Mystery",7.9,3404.0,2019.0,7.7906914428125695
tt12940504,My Name,tvSeries,"Action, Crime, Drama",7.8,37596.0,2021.0,7.790107059966251
tt0036855,Gaslight,movie,"Crime, Drama, Mystery",7.8,35716.0,1944.0,7.789590069632312
tt0119472,Knockin' on Heaven's Door,movie,"Action, Comedy, Crime",7.8,35217.0,1997.0,7.789443645141009
tt3429354,The Lost Honour of Christopher Jefferies,tvMiniSeries,"Crime, Drama",7.9,3360.0,2014.0,7.789362463393878
tt0042208,The Asphalt Jungle,movie,"Crime, Drama, Film-Noir",7.8,31376.0,1950.0,7.788161933144379
tt11382384,The Dissident,movie,"Crime, Documentary, Thriller",7.8,30805.0,2020.0,7.787944332829721
tt5028002,StartUp,tvSeries,"Crime, Thriller",7.8,30798.0,2016.0,7.78794161557853
tt27874141,Kodi gaha yata,tvSeries,Crime,9.1,283.0,2023.0,7.787827961296017
tt1888075,Death in Paradise,tvSeries,"Comedy, Crime, Drama",7.8,30411.0,2011.0,7.787789460548498
tt0458253,The Closer,tvSeries,"Crime, Drama, Mystery",7.8,30304.0,2005.0,7.787746711874568
tt4354880,Mr. Mercedes,tvSeries,"Crime, Drama, Mystery",7.8,28418.0,2017.0,7.786940849985091
tt11958922,The Innocence Files,tvMiniSeries,"Crime, Documentary",7.9,3281.0,2020.0,7.786893433622159
tt0388644,The Staircase,tvSeries,"Crime, Documentary, Drama",7.8,28225.0,2004.0,7.78685236466165
tt6040674,Waco,tvMiniSeries,"Crime, Drama, History",7.8,27014.0,2018.0,7.786268571665106
tt0118767,Brother,movie,"Crime, Drama, Thriller",7.8,26402.0,1997.0,7.785953368404127
tt1051907,For Love and Honor,movie,"Crime, Drama",7.8,24880.0,2007.0,7.785102937866361
tt26443361,The Scorpio Season,tvSeries,"Crime, Drama, Thriller",8.5,518.0,2023.0,7.784688230402112
tt35465105,Kobali,tvSeries,"Action, Crime, Drama",7.9,3166.0,2025.0,7.783095694897063
tt1223917,In the Face of Crime,tvSeries,"Crime, Drama, Thriller",8.0,1705.0,2010.0,7.782944376284338
tt7263154,Undercover,tvSeries,"Crime, Drama, Thriller",7.8,21641.0,2019.0,7.782899669179107
tt0108876,New York Undercover,tvSeries,"Crime, Drama, Music",7.9,3158.0,1994.0,7.7828219944461345
tt0048613,Shree 420,movie,"Comedy, Crime, Drama",7.9,3156.0,1955.0,7.78275336896704
tt6692188,El Chapo,tvSeries,"Biography, Crime, Drama",7.8,21390.0,2017.0,7.782701406763474
tt7077616,Un gallo para Esculapio,tvMiniSeries,"Crime, Drama, Mystery",8.2,886.0,2017.0,7.782447820980297
tt1769411,Accused,tvSeries,"Crime, Drama, Mystery",7.9,3141.0,2010.0,7.782236104418365
tt0055798,Birdman of Alcatraz,movie,"Biography, Crime, Drama",7.8,20314.0,1962.0,7.781796663346252
tt9817070,Law of Tehran,movie,"Action, Crime, Drama",7.8,19801.0,2019.0,7.781331144318167
tt0039631,Monsieur Verdoux,movie,"Comedy, Crime, Drama",7.8,19789.0,1947.0,7.781319969823545
tt0041699,Stray Dog,movie,"Crime, Drama, Mystery",7.8,19757.0,1949.0,7.781290105666588
tt1059475,Flashpoint,tvSeries,"Action, Crime, Drama",7.8,19014.0,2008.0,7.780568814145304
tt8425532,Pennyworth,tvSeries,"Action, Crime, Drama",7.8,18963.0,2019.0,7.780517259131331
tt0373856,Gangaajal,movie,"Action, Crime, Drama",7.8,18565.0,2003.0,7.780105331227286
tt8001106,Giri/Haji,tvMiniSeries,"Crime, Drama, Mystery",7.8,17844.0,2019.0,7.779312973265339
tt0091942,Adventures of Sherlock Holmes and Dr. Watson: The Twentieth Century Approaches,tvMiniSeries,"Adventure, Crime, Mystery",7.9,3057.0,1987.0,7.779252941804113
tt0106079,NYPD Blue,tvSeries,"Crime, Drama, Mystery",7.8,17239.0,1993.0,7.778597711454021
tt1178618,Wallander,tvSeries,"Crime, Drama, Mystery",7.8,16972.0,2008.0,7.778266075969034
tt1936532,Major Crimes,tvSeries,"Action, Crime, Drama",7.8,16738.0,2012.0,7.7779668620946305
tt28306965,The Hunt for Veerappan,tvSeries,"Biography, Crime, Documentary",7.9,3008.0,2023.0,7.7774419207292445
tt2215842,Father Brown,tvSeries,"Crime, Drama, Mystery",7.8,16270.0,2013.0,7.777343018635274
tt0042788,Night and the City,movie,"Crime, Film-Noir, Sport",7.8,15904.0,1950.0,7.776829966901097
tt5212822,Imposters,tvSeries,"Comedy, Crime, Drama",7.8,15777.0,2017.0,7.77664646763672
tt31711525,Shivam Bhaje,movie,"Crime, Drama",7.9,2981.0,2024.0,7.776420603401989
tt1260502,Ghost in the Shell 2.0,movie,"Action, Animation, Crime",7.8,15591.0,2008.0,7.776372413566085
tt9359338,Bhaukaal,tvMiniSeries,"Action, Crime",7.8,15510.0,2020.0,7.776251046675277
tt1186356,Whitechapel,tvSeries,"Crime, Mystery, Thriller",7.8,15508.0,2009.0,7.776248034186747
tt3613454,Terror in Resonance,tvMiniSeries,"Animation, Crime, Drama",7.8,15221.0,2014.0,7.775807671513078
tt0027652,Fury,movie,"Crime, Drama, Film-Noir",7.8,14166.0,1936.0,7.774038319238991
tt1077248,Johnny Gaddaar,movie,"Crime, Drama, Thriller",7.8,13623.0,2007.0,7.773022817679185
tt3694654,To Catch a Predator,tvSeries,"Comedy, Crime, Drama",8.1,1120.0,2004.0,7.772083216114895
tt5207158,South Wind,movie,"Crime, Drama, Thriller",7.8,12876.0,2018.0,7.771488599544913
tt5599272,Shadow of Truth,tvMiniSeries,"Crime, Documentary",8.0,1599.0,2016.0,7.770561224446954
tt4741412,Uriyadi,movie,"Action, Crime, Drama",7.9,2834.0,2016.0,7.770547285813916
tt5583512,Cardinal,tvSeries,"Crime, Drama, Mystery",7.8,12273.0,2017.0,7.770116721594513
tt26659737,Cheddy Gang Tamasha,movie,"Action, Comedy, Crime",7.9,2818.0,2023.0,7.76987414852858
tt13276672,Crims,tvSeries,"Crime, Documentary",8.5,502.0,2020.0,7.769648823945389
tt3439314,Surviving Edged Weapons,movie,"Action, Crime, Documentary",8.4,580.0,1988.0,7.768418063197189
tt13206926,Joji,movie,"Crime, Drama",7.8,11595.0,2021.0,7.76840752109182
tt0035753,Le Corbeau,movie,"Crime, Drama, Horror",7.8,11427.0,1943.0,7.7679533420351214
tt7341934,Day and Night,tvSeries,"Crime, Drama, Mystery",8.1,1102.0,2017.0,7.767746329920971
tt1813757,Who Killed Captain Alex?,movie,"Action, Comedy, Crime",7.8,11347.0,2010.0,7.767732444858042
tt0156130,Thazhvaram,movie,"Crime, Drama, Musical",8.2,844.0,1990.0,7.766548281978641
tt11298328,The Long Night,tvSeries,"Crime, Drama, Mystery",8.1,1095.0,2020.0,7.766028622616279
tt0038824,Panique,movie,"Crime, Drama",7.9,2726.0,1946.0,7.765863569521756
tt0041859,The Set-Up,movie,"Action, Crime, Film-Noir",7.8,10474.0,1949.0,7.765107868724722
tt0203248,Bad Girls,tvSeries,"Crime, Drama",7.9,2681.0,1999.0,7.763810460891987
tt9070896,Impuros,tvSeries,"Action, Crime, Drama",8.1,1085.0,2018.0,7.763543716534554
tt0423651,Fingersmith,tvMiniSeries,"Crime, Drama, Romance",7.8,9995.0,2005.0,7.763477935929631
tt6231158,Rocco Schiavone: Ice Cold Murders,tvSeries,"Crime, Thriller",7.9,2671.0,2016.0,7.763345650178308
tt0402014,Ab Tak Chhappan,movie,"Crime, Drama",7.8,9871.0,2004.0,7.763030874138444
tt0408375,Blackpool,tvMiniSeries,"Comedy, Crime, Drama",7.9,2652.0,2004.0,7.762453711790602
tt0013086,"Dr. Mabuse, the Gambler",movie,"Crime, Mystery, Thriller",7.8,9526.0,1922.0,7.761727414923091
tt6233618,Unsolved: The Murders of Tupac and the Notorious B.I.G.,tvMiniSeries,"Biography, Crime, Drama",7.8,9451.0,2018.0,7.761431797633619
tt1039960,Estomago: A Gastronomic Story,movie,"Comedy, Crime, Drama",7.8,9201.0,2007.0,7.760412553385036
tt11232670,Alef,tvSeries,"Action, Crime, Drama",7.8,9002.0,2020.0,7.759561899905242
tt0496343,The Riches,tvSeries,"Comedy, Crime, Drama",7.8,8850.0,2007.0,7.7588871176882686
tt0340468,Bus 174,movie,"Crime, Documentary",7.8,8806.0,2002.0,7.758687562605894
tt5459168,Pustina,tvMiniSeries,"Crime, Drama, Mystery",7.9,2565.0,2016.0,7.758216273024944
tt28106779,Kaalkoot,tvSeries,"Crime, Drama",7.8,8696.0,2023.0,7.758180095479893
tt10613844,Hell Is Other People,tvSeries,"Crime, Horror, Mystery",7.8,8662.0,2019.0,7.758020710124699
tt8020896,An Elephant Sitting Still,movie,"Crime, Drama",7.8,8560.0,2018.0,7.757535180295094
tt30599948,Koza,tvSeries,"Crime, Drama, Thriller",8.3,669.0,2024.0,7.756899520498321
tt1584000,Durarara!!,tvSeries,"Animation, Comedy, Crime",7.8,8282.0,2010.0,7.756152997895145
tt5868220,Novine,tvSeries,"Crime, Drama",8.0,1485.0,2016.0,7.755563506320207
tt5121000,Aligarh,movie,"Biography, Crime, Drama",7.8,8047.0,2015.0,7.7549124434171
tt0083438,Kottan ermittelt,tvSeries,"Comedy, Crime",8.5,486.0,1976.0,7.753963429560324
tt21195490,Big Mouth,tvSeries,"Action, Crime, Drama",7.8,7557.0,2022.0,7.752085818196321
tt0077775,Joi Baba Felunath: The Elephant God,movie,"Adventure, Crime, Family",7.9,2444.0,1979.0,7.751869313733794
tt4189570,See No Evil,tvSeries,"Crime, Documentary",8.0,1457.0,2014.0,7.75157503206436
tt0221344,Herod's Law,movie,"Comedy, Crime, Drama",7.8,7439.0,1999.0,7.751351358147888
tt1563280,Disappeared,tvSeries,"Crime, Documentary, Mystery",8.0,1450.0,2009.0,7.750557492698912
tt7161312,Informer,tvSeries,"Crime, Drama, Thriller",7.8,6807.0,2018.0,7.747000106852878
tt32339528,S.I.T,movie,Crime,7.9,2341.0,2024.0,7.746001059624016
tt1843335,Yutham Sei,movie,"Action, Crime, Drama",7.9,2337.0,2011.0,7.745763773121125
tt1771072,Common Law,tvSeries,"Comedy, Crime",7.8,6478.0,2012.0,7.744411868045486
tt6258718,Bad Banks,tvSeries,"Crime, Drama, Thriller",7.8,6423.0,2018.0,7.743954318321228
tt0124437,The Ogre of Athens,movie,"Crime, Drama",7.9,2295.0,1956.0,7.743227390376836
tt0088513,The Equalizer,tvSeries,"Action, Crime, Drama",7.8,6205.0,1985.0,7.742064163833916
tt6816780,Little Boy Blue,tvMiniSeries,"Crime, Drama, History",7.8,6106.0,2017.0,7.741163040851914
tt7710170,(D)evil's Throat: Djavolskoto Garlo,tvSeries,"Crime, Drama",8.0,1387.0,2019.0,7.741010179235991
tt1278060,The Garden of Sinners: Paradox Spiral,movie,"Action, Animation, Crime",7.9,2258.0,2008.0,7.740922826786826
tt0214340,Cuna de lobos,tvSeries,"Crime, Drama, Thriller",8.7,374.0,1986.0,7.740130734632608
tt0051588,It Happened in Broad Daylight,movie,"Crime, Drama, Thriller",7.8,5833.0,1958.0,7.7385263878894355
tt0791615,The Real Hustle,tvSeries,"Crime, Documentary",8.0,1367.0,2006.0,7.737824572584527
tt19879660,Dharmaveer,movie,"Biography, Crime, Drama",7.9,2199.0,2022.0,7.737104456884639
tt9420618,Rangbaaz,tvSeries,"Action, Biography, Crime",7.8,5683.0,2018.0,7.736974546452783
tt0061842,Jewel Thief,movie,"Crime, Drama, Mystery",7.9,2161.0,1967.0,7.73454659298448
tt0058842,Public Eye,tvSeries,"Crime, Drama",8.5,466.0,1965.0,7.733383110375781
tt14909772,1985,tvSeries,"Crime, Drama",7.9,2142.0,2023.0,7.733237299051413
tt0103512,Picket Fences,tvSeries,"Crime, Drama, Family",7.8,5344.0,1992.0,7.73316129841557
tt0249301,Messiah,tvMiniSeries,"Crime, Drama, Mystery",7.9,2110.0,2001.0,7.7309847003049565
